"currencyCode";"tierMinimumUnits";"retailPrice";"unitPrice";"armRegionName";"location";"effectiveStartDate";"meterId";"meterName";"productId";"skuId";"productName";"skuName";"serviceName";"serviceId";"serviceFamily";"unitOfMeasure";"type";"isPrimaryMeterRegion";"armSkuName";"retrievalDate"
"EUR";"0";"3.1222";"3.1222";"northcentralus";"US North Central";"9/1/2020 12:00:00 AM";"fca00818-410f-51ca-a9bf-4417bf8a475c";"M32s";"DZH318Z0BQ4W";"DZH318Z0BQ4W/070D";"Virtual Machines MS Series";"M32s";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_M32s";"7/5/2024 6:38:48 AM"
"EUR";"0";"15728.1281";"15728.1281";"northcentralus";"US North Central";"9/1/2020 12:00:00 AM";"fca00818-410f-51ca-a9bf-4417bf8a475c";"M32s";"DZH318Z0BQ4W";"DZH318Z0BQ4W/0709";"Virtual Machines MS Series";"M32s";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_M32s";"7/5/2024 6:38:48 AM"
"EUR";"0";"22955.5774";"22955.5774";"northcentralus";"US North Central";"9/1/2020 12:00:00 AM";"fca00818-410f-51ca-a9bf-4417bf8a475c";"M32s";"DZH318Z0BQ4W";"DZH318Z0BQ4W/0708";"Virtual Machines MS Series";"M32s";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_M32s";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0029";"0.0029";"spaincentral";"ES Central";"2/1/2024 12:00:00 AM";"fca00e6f-bb61-5fe6-b8ec-43bffdac5465";"Premium ZRS Read Operations";"DZH318Z0CPS4";"DZH318Z0CPS4/00B6";"Premium Block Blob v2 Hierarchical Namespace";"Premium ZRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0337";"0.0337";"southcentralus";"US South Central";"2/1/2021 12:00:00 AM";"2717d77e-e9c9-46b4-9cbe-0fa272a0390b";"Index Tags";"DZH318Z0BPH7";"DZH318Z0BPH7/005G";"General Block Blob v2";"Archive LRS";"Storage";"DZH317F1HKN0";"Storage";"10K/Month";"Consumption";"False";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.018";"0.018";"italynorth";"IT North";"6/27/2023 12:00:00 AM";"fca0c3c8-4cd4-5612-b1a5-b1dffd20f707";"Hot LRS Data Stored";"DZH318Z0BJRM";"DZH318Z0BJRM/01XW";"Azure Data Lake Storage Gen2 Hierarchical Namespace";"Hot LRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"51200";"0.0173";"0.0173";"italynorth";"IT North";"6/27/2023 12:00:00 AM";"fca0c3c8-4cd4-5612-b1a5-b1dffd20f707";"Hot LRS Data Stored";"DZH318Z0BJRM";"DZH318Z0BJRM/01XW";"Azure Data Lake Storage Gen2 Hierarchical Namespace";"Hot LRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"512000";"0.0165";"0.0165";"italynorth";"IT North";"6/27/2023 12:00:00 AM";"fca0c3c8-4cd4-5612-b1a5-b1dffd20f707";"Hot LRS Data Stored";"DZH318Z0BJRM";"DZH318Z0BJRM/01XW";"Azure Data Lake Storage Gen2 Hierarchical Namespace";"Hot LRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.1053";"0.1053";"centralus";"US Central";"7/1/2020 12:00:00 AM";"df3e269e-4524-472f-a975-de10a6e88168";"Hot GZRS Write Operations";"DZH318Z0BJRN";"DZH318Z0BJRN/00MQ";"Azure Data Lake Storage Gen2 Flat Namespace";"Hot RA-GZRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"False";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.3745";"0.3745";"usgovarizona";"US Gov AZ";"10/1/2023 12:00:00 AM";"fca0e274-7573-5ec1-b424-fa09caf00798";"E8-2ads v5 Low Priority";"DZH318Z092R4";"DZH318Z092R4/0357";"Eadsv5 Series CloudServices";"E8-2ads v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E8-2ads_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"1.5101";"1.5101";"koreacentral";"KR Central";"12/1/2017 12:00:00 AM";"fca0f1c3-fb19-4bdd-91a4-13dadd179ce1";"E32 v3 Low Priority";"DZH318Z0BPWF";"DZH318Z0BPWF/0075";"Cloud Services Ev3 Series";"E32 v3 Low Priority";"Cloud Services";"DZH31671GG75";"Compute";"1 Hour";"Consumption";"True";"Standard_E32_v3";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.4793";"0.4793";"koreacentral";"KR Central";"12/1/2017 12:00:00 AM";"fca0f1c3-fb19-4bdd-91a4-13dadd179ce1";"E32 v3 Low Priority";"DZH318Z0BPWF";"DZH318Z0BPWF/0075";"Cloud Services Ev3 Series";"E32 v3 Low Priority";"Cloud Services";"DZH31671GG75";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E32_v3";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0007";"0.0007";"koreacentral";"KR Central";"5/1/2023 12:00:00 AM";"fca12158-be7e-5bdc-9aa6-826aef96b2d2";"Standard Query Units";"DZH318Z0BZ0T";"DZH318Z0BZ0T/000K";"Digital Twins";"Standard";"Digital Twins";"DZH316VXQ03G";"Internet of Things";"1K";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.1056";"0.1056";"westus";"US West";"9/1/2023 12:00:00 AM";"fca125f1-3a5b-586e-afd8-78aee4c4c45c";"E16-4s v5 Spot";"DZH318Z096SR";"DZH318Z096SR/00GC";"Virtual Machines Esv5 Series";"E16-4s v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E16-4s_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.2373";"0.2373";"australiaeast";"AU East";"6/1/2024 12:00:00 AM";"fca130f1-cdd1-53dc-8cad-32146263ac3e";"DC16s_v3 Spot";"DZH318Z08NR0";"DZH318Z08NR0/00G0";"DCsv3 Series Linux";"standard_DC16s_v3 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_DC16s_v3";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.6478";"0.6478";"koreacentral";"KR Central";"11/1/2021 12:00:00 AM";"fca16762-d87b-5374-a48a-ed9cfe83327f";"E8ds v4";"DZH318Z0CSHK";"DZH318Z0CSHK/00GF";"Virtual Machines Edsv4 Series";"E8ds v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E8ds_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"3330.9928";"3330.9928";"koreacentral";"KR Central";"11/1/2021 12:00:00 AM";"fca16762-d87b-5374-a48a-ed9cfe83327f";"E8ds v4";"DZH318Z0CSHK";"DZH318Z0CSHK/02HC";"Virtual Machines Edsv4 Series";"E8ds v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_E8ds_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"6401.7226";"6401.7226";"koreacentral";"KR Central";"11/1/2021 12:00:00 AM";"fca16762-d87b-5374-a48a-ed9cfe83327f";"E8ds v4";"DZH318Z0CSHK";"DZH318Z0CSHK/02GW";"Virtual Machines Edsv4 Series";"E8ds v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_E8ds_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"2.9865";"2.9865";"uaenorth";"AE North";"1/7/2019 12:00:00 AM";"7df640e2-c102-44ea-ab90-d6c2436708f8";"100 DWUs";"DZH318Z0BZ1B";"DZH318Z0BZ1B/00TW";"Azure Synapse Analytics Dedicated SQL Pool";"DW200c";"Azure Synapse Analytics";"DZH3194T4H8H";"Analytics";"1/Hour";"Consumption";"False";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"6.3362";"6.3362";"southeastasia";"AP Southeast";"11/1/2021 12:00:00 AM";"fca20e80-3e68-5ef0-af2a-ca2f3f28520b";"D96ds v5";"DZH318Z08MC6";"DZH318Z08MC6/0044";"Virtual Machines Ddsv5 Series";"Standard_D96ds_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D96ds_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"32748.2095";"32748.2095";"southeastasia";"AP Southeast";"11/1/2021 12:00:00 AM";"fca20e80-3e68-5ef0-af2a-ca2f3f28520b";"D96ds v5";"DZH318Z08MC6";"DZH318Z08MC6/022X";"Virtual Machines Ddsv5 Series";"Standard_D96ds_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_D96ds_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"63275.7572";"63275.7572";"southeastasia";"AP Southeast";"11/1/2021 12:00:00 AM";"fca20e80-3e68-5ef0-af2a-ca2f3f28520b";"D96ds v5";"DZH318Z08MC6";"DZH318Z08MC6/022R";"Virtual Machines Ddsv5 Series";"Standard_D96ds_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_D96ds_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.1816";"0.1816";"australiacentral2";"AU Central 2";"11/1/2021 12:00:00 AM";"d775c09e-34c8-52b7-a2b0-d09a44ba69f6";"E4-2s v5 Low Priority";"DZH318Z096T1";"DZH318Z096T1/062R";"Virtual Machines Esv5 Series Windows";"E4-2s v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_E4-2s_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0565";"0.0565";"australiacentral2";"AU Central 2";"11/1/2021 12:00:00 AM";"d775c09e-34c8-52b7-a2b0-d09a44ba69f6";"E4-2s v5 Low Priority";"DZH318Z096T1";"DZH318Z096T1/062R";"Virtual Machines Esv5 Series Windows";"E4-2s v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"False";"Standard_E4-2s_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.3689";"0.3689";"westus";"US West";"9/1/2023 12:00:00 AM";"fca27122-00d0-58e6-8a86-bf1c42814996";"B8as v2";"DZH318Z0K9JD";"DZH318Z0K9JD/00GP";"Basv2 Series Cloud Services";"B8as v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_B8as_v2";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0227";"0.0227";"usgovarizona";"US Gov AZ";"3/1/2023 12:00:00 AM";"fca2a969-56cc-5584-94f4-d9dfaa353fef";"D4as v4 Spot";"DZH318Z0CM2C";"DZH318Z0CM2C/019D";"Virtual Machines Dasv4 Series";"D4as v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D4as_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0003";"0.0003";"westus3";"US West 3";"4/20/2021 12:00:00 AM";"f14382b0-1838-48e9-9314-c7b6eababc81";"Delete Operations";"DZH318Z0BNZF";"DZH318Z0BNZF/006J";"Standard Page Blob";"Standard GRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"False";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.9362";"0.9362";"Zone 5";"Zone 5";"6/1/2019 12:00:00 AM";"fca2f9bf-0809-5bd8-b3a0-c6c44555ed73";"Standard Bot Protection Request";"DZH318Z0BZ5S";"DZH318Z0BZ5S/0002";"Azure Front Door Service";"Standard";"Azure Front Door Service";"DZH318VJKJ1B";"Networking";"1M/Month";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0";"0";"australiacentral2";"AU Central 2";"5/1/2023 12:00:00 AM";"fca320d6-76df-54cc-9a2e-26d2b443aacf";"Cold RA-GRS Data Write";"DZH318Z0C120";"DZH318Z0C120/02LC";"General Block Blob v2 Hierarchical Namespace";"Cold RA-GRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB";"Consumption";"True";"Cold";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0563";"0.0563";"southeastasia";"AP Southeast";"9/1/2023 12:00:00 AM";"fca33c62-4a06-5e7d-91de-beab5695a84c";"B8pls v2 Low Priority";"DZH318Z0K9JK";"DZH318Z0K9JK/01BD";"Virtual Machines Bpsv2 Series";"B8pls v2 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_B8pls_v2";"7/5/2024 6:38:48 AM"
"EUR";"0";"0";"0";"northcentralus";"US North Central";"2/1/2023 12:00:00 AM";"fca33e8d-d240-5045-b1b4-2fe8ed19c73b";"48 vCore - Free";"DZH318Z0C124";"DZH318Z0C124/002W";"SQL Database General Purpose - Serverless - Compute Gen5";"48 vCore";"SQL Database";"DZH3180HX10K";"Databases";"1 Hour";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"1.063";"1.063";"israelcentral";"IL Central";"6/1/2024 12:00:00 AM";"fca34490-99e3-56a6-a859-b4b8d3f5de79";"D48ds v5 Spot";"DZH318Z08MC5";"DZH318Z08MC5/01QQ";"Virtual Machines Ddsv5 Series Windows";"Standard_D48ds_v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D48ds_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.6264";"0.6264";"israelcentral";"IL Central";"6/1/2024 12:00:00 AM";"fca34490-99e3-56a6-a859-b4b8d3f5de79";"D48ds v5 Spot";"DZH318Z08MC5";"DZH318Z08MC5/01QQ";"Virtual Machines Ddsv5 Series Windows";"Standard_D48ds_v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D48ds_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.206";"0.206";"westeurope";"EU West";"11/1/2023 12:00:00 AM";"fca380fa-3f83-5d7c-bc47-7697aa732586";"Spark Memory Optimized Capacity Usage CU";"DZH318Z0KCZ7";"DZH318Z0KCZ7/00KT";"Fabric Capacity";"Spark Memory Optimized Capacity Usage";"Microsoft Fabric";"DZH31767PK6Z";"Data";"1 Hour";"Consumption";"True";"Spark Mem Op";"7/5/2024 6:38:48 AM"
"EUR";"0";"2.8086";"2.8086";"centralus";"US Central";"8/1/2020 12:00:00 AM";"fca3a203-8f7c-5376-bab7-8f432860bda9";"E64-16s v4 Low Priority";"DZH318Z0CSHC";"DZH318Z0CSHC/0025";"Virtual Machines Esv4 Series Windows";"E64-16s v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E64-16s_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.8529";"0.8529";"centralus";"US Central";"8/1/2020 12:00:00 AM";"fca3a203-8f7c-5376-bab7-8f432860bda9";"E64-16s v4 Low Priority";"DZH318Z0CSHC";"DZH318Z0CSHC/0025";"Virtual Machines Esv4 Series Windows";"E64-16s v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E64-16s_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"11.6135";"11.6135";"southcentralus";"US South Central";"1/1/2019 12:00:00 AM";"fca3d064-51ab-4c52-9eb3-cf62fdee5cbb";"M64ms";"DZH318Z0BQ4W";"DZH318Z0BQ4W/02DB";"Virtual Machines MS Series";"M64ms";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_M64ms";"7/5/2024 6:38:48 AM"
"EUR";"0";"58503.9554";"58503.9554";"southcentralus";"US South Central";"1/1/2019 12:00:00 AM";"fca3d064-51ab-4c52-9eb3-cf62fdee5cbb";"M64ms";"DZH318Z0BQ4W";"DZH318Z0BQ4W/02HB";"Virtual Machines MS Series";"M64ms";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_M64ms";"7/5/2024 6:38:48 AM"
"EUR";"0";"85385.0115";"85385.0115";"southcentralus";"US South Central";"1/1/2019 12:00:00 AM";"fca3d064-51ab-4c52-9eb3-cf62fdee5cbb";"M64ms";"DZH318Z0BQ4W";"DZH318Z0BQ4W/02H8";"Virtual Machines MS Series";"M64ms";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_M64ms";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.4471";"0.4471";"swedencentral";"SE Central";"3/1/2023 12:00:00 AM";"fca3fe2b-834a-5fd0-9d77-fa87e182228e";"B12ms vCore";"DZH318Z0DCRL";"DZH318Z0DCRL/0082";"Azure Database for PostgreSQL Flexible Server Burstable BS Series Compute";"B12ms";"Azure Database for PostgreSQL";"DZH3199QPQTD";"Databases";"1 Hour";"Consumption";"True";"Standard_B12ms";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0951";"0.0951";"westus";"US West";"11/1/2023 12:00:00 AM";"fca4018c-4af5-568d-8586-d4dccc6df408";"E8d v4 Spot";"DZH318Z0D1LH";"DZH318Z0D1LH/005G";"Virtual Machines Edv4 Series Windows";"E8d v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E8d_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0607";"0.0607";"westus";"US West";"7/1/2023 12:00:00 AM";"fca4018c-4af5-568d-8586-d4dccc6df408";"E8d v4 Spot";"DZH318Z0D1LH";"DZH318Z0D1LH/005G";"Virtual Machines Edv4 Series Windows";"E8d v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E8d_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.5486";"0.5486";"westus";"US West";"7/1/2023 12:00:00 AM";"fca40d3e-6c5a-59e0-8eba-5602c5493e96";"DC48ads v5 Low Priority";"DZH318Z09B5Z";"DZH318Z09B5Z/003V";"DCadsv5-series Linux";"Standard_DC48ads_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_DC48ads_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"1.4043";"1.4043";"northcentralus";"US North Central";"12/1/2022 12:00:00 AM";"75dc12eb-071c-5481-8258-e73d093e8836";"IE Leased Number";"DZH318Z0D8XZ";"DZH318Z0D8XZ/00M6";"Geographic Numbers - I";"IE";"Phone Numbers";"DZH3149MGPWW";"Azure Communication Services";"1/Month";"Consumption";"False";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0377";"0.0377";"uaecentral";"AE Central";"5/1/2024 12:00:00 AM";"fca44913-9bf8-588e-aa7c-1bb3b7b13f46";"E2a v4/E2as v4 Low Priority";"DZH318Z0CM29";"DZH318Z0CM29/031N";"Virtual Machines Eav4 Series";"E2a v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E2a_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0536";"0.0536";"australiasoutheast";"AU Southeast";"6/1/2024 12:00:00 AM";"fca4526d-4ea7-5099-89dd-018909f164f7";"D4 v4 Spot";"DZH318Z0D1MV";"DZH318Z0D1MV/00BZ";"Virtual Machines Dv4 Series Windows";"D4 v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D4_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0309";"0.0309";"australiasoutheast";"AU Southeast";"6/1/2024 12:00:00 AM";"fca4526d-4ea7-5099-89dd-018909f164f7";"D4 v4 Spot";"DZH318Z0D1MV";"DZH318Z0D1MV/00BZ";"Virtual Machines Dv4 Series Windows";"D4 v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D4_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"9.9611";"9.9611";"uaecentral";"AE Central";"8/1/2022 12:00:00 AM";"fca4533c-3abf-53e9-8efe-533f08246bff";"E64bs v5";"DZH318Z09LR4";"DZH318Z09LR4/01DZ";"Virtual Machines Ebsv5 Series Windows";"Standard_E64bs_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E64bs_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"7.205";"7.205";"uaecentral";"AE Central";"8/1/2022 12:00:00 AM";"fca4533c-3abf-53e9-8efe-533f08246bff";"E64bs v5";"DZH318Z09LR4";"DZH318Z09LR4/01DZ";"Virtual Machines Ebsv5 Series Windows";"Standard_E64bs_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E64bs_v5";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.4494";"0.4494";"norwayeast";"NO East";"10/1/2023 12:00:00 AM";"078ede76-70f4-507b-935d-0b3f3d38e381";"Commitment Tier Custom Speech to Text Azure 100K Custom Speech To Text CT Overage";"DZH318Z0BP4S";"DZH318Z0BP4S/0119";"Speech";"Commitment Tier Custom Speech to Text Azure 100K";"Cognitive Services";"DZH31600VF1F";"AI + Machine Learning";"1 Hour";"Consumption";"False";"Commitment Tier Custom Speech to Text Azure 100K";"7/5/2024 6:38:48 AM"
"EUR";"0";"9.5194";"9.5194";"northeurope";"EU North";"10/1/2022 12:00:00 AM";"fca4e56e-f10a-5da6-822a-ba4cc60bed93";"vCore";"DZH318Z0J95H";"DZH318Z0J95H/0046";"Azure Cosmos DB for MongoDB vCore";"Worker Node 64 vCore";"Azure Cosmos DB";"DZH317DL9CC7";"Databases";"1 Hour";"Consumption";"True";"Azure_Cosmos_DB_for_MongoDB_Worker_Node_64vCore";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0155";"0.0155";"southeastasia";"AP Southeast";"9/1/2023 12:00:00 AM";"fca54a7e-c858-5f24-95bc-bfa3dc3d6b03";"DC1s v2 Spot";"DZH318Z0CCGS";"DZH318Z0CCGS/005J";"Virtual Machines DCSv2 Series Windows";"DC1s v2 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_DC1s_v2";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0112";"0.0112";"southeastasia";"AP Southeast";"5/1/2022 12:00:00 AM";"fca54a7e-c858-5f24-95bc-bfa3dc3d6b03";"DC1s v2 Spot";"DZH318Z0CCGS";"DZH318Z0CCGS/005J";"Virtual Machines DCSv2 Series Windows";"DC1s v2 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_DC1s_v2";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.1685";"0.1685";"eastus";"US East";"11/1/2023 12:00:00 AM";"fca55f59-89f2-58f2-a378-5d8779100bff";"OneLake BCDR Read Operations Capacity Usage CU";"DZH318Z0KCZ7";"DZH318Z0KCZ7/037L";"Fabric Capacity";"OneLake BCDR Read Operations Capacity Usage";"Microsoft Fabric";"DZH31767PK6Z";"Data";"1 Hour";"Consumption";"True";"OneLake BCDR Read Operations";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0047";"0.0047";"attnewyork1";"ATT New York 1";"12/1/2022 12:00:00 AM";"fca5a98e-99f3-5c7b-bbdb-7d9448f1f467";"Standard IPv4 Static Public IP";"DZH318Z0BNXN";"DZH318Z0BNXN/00LP";"IP Addresses";"Standard";"Virtual Network";"DZH314HC0WV9";"Networking";"1 Hour";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0047";"0.0047";"attnewyork1";"ATT New York 1";"12/1/2022 12:00:00 AM";"fca5a98e-99f3-5c7b-bbdb-7d9448f1f467";"Standard IPv4 Static Public IP";"DZH318Z0BNXN";"DZH318Z0BNXN/00LP";"IP Addresses";"Standard";"Virtual Network";"DZH314HC0WV9";"Networking";"1 Hour";"DevTestConsumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"7.3117";"7.3117";"uksouth";"UK South";"12/1/2022 12:00:00 AM";"fca5ad27-648c-5dc7-854a-7df844cfad50";"Commitment Tier Connected 250M CT Overage Characters";"DZH318Z0BQLH";"DZH318Z0BQLH/010T";"Translator Text";"Commitment Tier Connected 250M";"Cognitive Services";"DZH31600VF1F";"AI + Machine Learning";"1M";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"0.0094";"0.0094";"southindia";"IN South";"6/1/2024 12:00:00 AM";"fca5c4f9-d104-5419-a150-2c4a6babc8a1";"gpt-4-turbo128K Inp-glbl Tokens";"DZH318Z0HHG7";"DZH318Z0HHG7/17C6";"Azure OpenAI";"gpt-4-turbo128K Inp-glbl";"Cognitive Services";"DZH31600VF1F";"AI + Machine Learning";"1K";"Consumption";"True";"gpt-4-turbo128K Inp-glbl";"7/5/2024 6:38:48 AM"
"EUR";"0";"66.9756";"66.9756";"centralindia";"IN Central";"7/1/2021 12:00:00 AM";"fca5df53-6f9f-53ad-8da7-a423e96a0544";"E60 LRS Disk Mount";"DZH318Z0BP88";"DZH318Z0BP88/008X";"Standard SSD Managed Disks";"E60 LRS";"Storage";"DZH317F1HKN0";"Storage";"1/Month";"Consumption";"True";"";"7/5/2024 6:38:48 AM"
"EUR";"0";"19.8927";"19.8927";"uaenorth";"AE North";"3/1/2024 12:00:00 AM";"fca5df54-75d7-59eb-8bdd-b268ad809ac2";"vCore";"DZH318Z0J95H";"DZH318Z0J95H/01B8";"Azure Cosmos DB for MongoDB vCore";"Worker Node 104 vCore";"Azure Cosmos DB";"DZH317DL9CC7";"Databases";"1 Hour";"Consumption";"True";"Azure_Cosmos_DB_for_MongoDB_Worker_Node_104vCore";"7/5/2024 6:38:48 AM"
"EUR";"0";"6.7856";"6.7856";"australiacentral2";"AU Central 2";"12/1/2022 12:00:00 AM";"fca62c7a-91a7-55ec-b917-788afd59c170";"E96-24as_v4";"DZH318Z0CM2D";"DZH318Z0CM2D/04DW";"Virtual Machines Easv4 Series";"E96-24as_v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E96-24as_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"35070.917";"35070.917";"australiacentral2";"AU Central 2";"12/1/2022 12:00:00 AM";"fca62c7a-91a7-55ec-b917-788afd59c170";"E96-24as_v4";"DZH318Z0CM2D";"DZH318Z0CM2D/0664";"Virtual Machines Easv4 Series";"E96-24as_v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_E96-24as_v4";"7/5/2024 6:38:48 AM"
"EUR";"0";"67762.9546";"67762.9546";"australiacentral2";"AU Central 2";"12/1/2022 12:00:00 AM";"fca62c7a-91a7-55ec-b917-788afd59c170";"E96-24as_v4";"DZH318Z0CM2D";"DZH318Z0CM2D/0661";"Virtual Machines Easv4 Series";"E96-24as_v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_E96-24as_v4";"7/5/2024 6:38:48 AM"
