"currencyCode";"tierMinimumUnits";"retailPrice";"unitPrice";"armRegionName";"location";"effectiveStartDate";"meterId";"meterName";"productId";"skuId";"productName";"skuName";"serviceName";"serviceId";"serviceFamily";"unitOfMeasure";"type";"isPrimaryMeterRegion";"armSkuName";"retrievalDate"
"EUR";"0";"0.0466";"0.0466";"canadaeast";"CA East";"11/1/2021 12:00:00 AM";"ff9b1149-3e7c-567c-b2e9-95393b34ac95";"D4ds v5 Low Priority";"DZH318Z08MC6";"DZH318Z08MC6/01CL";"Virtual Machines Ddsv5 Series";"Standard_D4ds_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D4ds_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.6122";"0.6122";"westeurope";"EU West";"11/1/2021 12:00:00 AM";"ff9b361d-27c6-5475-952b-f493f63ab430";"D16s v5 Low Priority";"DZH318Z08M9T";"DZH318Z08M9T/005W";"Virtual Machines Dsv5 Series Windows";"Standard_D16s_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D16s_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.1701";"0.1701";"westeurope";"EU West";"11/1/2021 12:00:00 AM";"ff9b361d-27c6-5475-952b-f493f63ab430";"D16s v5 Low Priority";"DZH318Z08M9T";"DZH318Z08M9T/005W";"Virtual Machines Dsv5 Series Windows";"Standard_D16s_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D16s_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"3.0655";"3.0655";"westus";"US West";"4/1/2022 12:00:00 AM";"ff9b3bdc-6f72-5cf2-992b-738c55fabd3f";"E64bs v5 Low Priority";"DZH318Z09LR4";"DZH318Z09LR4/00BS";"Virtual Machines Ebsv5 Series Windows";"Standard_E64bs_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E64bs_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.9885";"0.9885";"westus";"US West";"4/1/2022 12:00:00 AM";"ff9b3bdc-6f72-5cf2-992b-738c55fabd3f";"E64bs v5 Low Priority";"DZH318Z09LR4";"DZH318Z09LR4/00BS";"Virtual Machines Ebsv5 Series Windows";"Standard_E64bs_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E64bs_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"2.0825";"2.0825";"uaenorth";"AE North";"9/1/2021 12:00:00 AM";"ff9b4032-949b-52b6-b693-6be4db2ede2c";"E20as_v4 vCore";"DZH318Z08VF5";"DZH318Z08VF5/04CZ";"Azure Managed Instance for Apache Cassandra - Compute";"E20as_v4";"Azure Managed Instance for Apache Cassandra";"DZH317NW2D37";"Databases";"1 Hour";"Consumption";"True";"MI_Apache_Cassandra_E20as_v4";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0074";"0.0074";"australiacentral";"AU Central";"6/24/2015 12:00:00 AM";"153f1e57-2a58-4e97-94e9-1beea575e196";"Small Data Processed";"DZH318Z0BNXC";"DZH318Z0BNXC/001P";"Basic Application Gateway";"Small";"Application Gateway";"DZH319QDM5ZN";"Networking";"1 GB";"Consumption";"False";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.193";"0.193";"eastasia";"AP East";"7/1/2021 12:00:00 AM";"ff9ba140-30d5-566a-8ec0-85582738ed82";"E2a v4/E2as v4";"DZH318Z08FMS";"DZH318Z08FMS/0007";"HDInsight Eav4/Easv4 Series";"E2a v4/E2as v4";"HDInsight";"DZH317LH6RM4";"Analytics";"1 Hour";"Consumption";"True";"Standard_E2a v4";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.5635";"0.5635";"switzerlandnorth";"CH North";"10/1/2021 12:00:00 AM";"ff9bc72e-52b6-5e5b-8858-86501e5c62e7";"E32-16ds v4 Low Priority";"DZH318Z0CSHK";"DZH318Z0CSHK/0309";"Virtual Machines Edsv4 Series";"E32-16ds v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E32-16ds_v4";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.6492";"0.6492";"northeurope";"EU North";"8/1/2021 12:00:00 AM";"040cebe3-6cf8-55da-8951-1834241d8bbf";"vCore";"DZH318Z09PHV";"DZH318Z09PHV/007L";"SQL Database SingleDB Hyperscale – Serverless – Compute Gen5";"80 vCore";"SQL Database";"DZH3180HX10K";"Databases";"1 Hour";"Consumption";"False";"80 vCore";"6/5/2024 6:31:02 AM"
"EUR";"0";"6.7912";"6.7912";"canadacentral";"CA Central";"6/1/2022 12:00:00 AM";"ff9c2e85-c499-58e4-8ace-aa5bf89ff05d";"DC48s_v3";"DZH318Z08NQZ";"DZH318Z08NQZ/005N";"DCsv3 Series Windows";"standard_DC48s_v3";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_DC48s_v3";"6/5/2024 6:31:02 AM"
"EUR";"0";"4.7494";"4.7494";"canadacentral";"CA Central";"6/1/2022 12:00:00 AM";"ff9c2e85-c499-58e4-8ace-aa5bf89ff05d";"DC48s_v3";"DZH318Z08NQZ";"DZH318Z08NQZ/005N";"DCsv3 Series Windows";"standard_DC48s_v3";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_DC48s_v3";"6/5/2024 6:31:02 AM"
"EUR";"0";"1.0795";"1.0795";"southcentralus";"US South Central";"8/1/2023 12:00:00 AM";"ff9c33e9-f20a-51bc-b8cf-00a7c60598a0";"E96-24as_v4 Spot";"DZH318Z0CM92";"DZH318Z0CM92/00T6";"Virtual Machines Easv4 Series Windows";"E96-24as_v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E96-24as_v4";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.6712";"0.6712";"southcentralus";"US South Central";"5/1/2022 12:00:00 AM";"ff9c33e9-f20a-51bc-b8cf-00a7c60598a0";"E96-24as_v4 Spot";"DZH318Z0CM92";"DZH318Z0CM92/00T6";"Virtual Machines Easv4 Series Windows";"E96-24as_v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E96-24as_v4";"6/5/2024 6:31:02 AM"
"EUR";"0";"2.7575";"2.7575";"northeurope";"EU North";"11/1/2021 12:00:00 AM";"ff9c90bd-deea-5201-bc02-619c550af593";"E64-16as_v4 Low Priority";"DZH318Z0CM92";"DZH318Z0CM92/00P6";"Virtual Machines Easv4 Series Windows";"E64-16as_v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E64-16as_v4";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.8341";"0.8341";"northeurope";"EU North";"11/1/2021 12:00:00 AM";"ff9c90bd-deea-5201-bc02-619c550af593";"E64-16as_v4 Low Priority";"DZH318Z0CM92";"DZH318Z0CM92/00P6";"Virtual Machines Easv4 Series Windows";"E64-16as_v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E64-16as_v4";"6/5/2024 6:31:02 AM"
"EUR";"0";"1.1245";"1.1245";"uksouth";"UK South";"5/1/2022 12:00:00 AM";"ff9c9b98-21fb-5a31-94aa-a18ee873e900";"B16MS";"DZH318Z0DCS3";"DZH318Z0DCS3/00D5";"Azure Database for MySQL Flexible Server Burstable BS Series Compute";"Standard_B16ms";"Azure Database for MySQL";"DZH317NR0P99";"Databases";"1 Hour";"Consumption";"True";"B16MS";"6/5/2024 6:31:02 AM"
"EUR";"0";"1.7586";"1.7586";"eastus2";"US East 2";"6/1/2024 12:00:00 AM";"ff9cf031-efea-5f2a-ae56-817ced656738";"L80s v3 Spot";"DZH318Z08NRP";"DZH318Z08NRP/000R";"Virtual Machines Lsv3 Series Windows";"Standard_L80s_v3 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_L80s_v3";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.852";"0.852";"eastus2";"US East 2";"6/1/2024 12:00:00 AM";"ff9cf031-efea-5f2a-ae56-817ced656738";"L80s v3 Spot";"DZH318Z08NRP";"DZH318Z08NRP/000R";"Virtual Machines Lsv3 Series Windows";"Standard_L80s_v3 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_L80s_v3";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.6873";"0.6873";"germanynorth";"DE North";"6/1/2024 12:00:00 AM";"ff9cff8d-0025-50a7-b357-8f0c8fe619d5";"D64ds v4 Spot";"DZH318Z0CSHM";"DZH318Z0CSHM/01TP";"Virtual Machines Ddsv4 Series";"D64ds v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D64ds_v4";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0184";"0.0184";"westus3";"US West 3";"8/1/2022 12:00:00 AM";"01edb100-81e6-52b5-a656-90c9f39955b8";"F2s Low Priority";"DZH318Z0BQ4P";"DZH318Z0BQ4P/01HQ";"Virtual Machines FS Series";"F2s Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_F2s";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.7531";"0.7531";"centralus";"US Central";"9/1/2023 12:00:00 AM";"ff9d270e-d441-55ca-89aa-d4bb26383a54";"E104i v5 Spot";"DZH318Z08M9J";"DZH318Z08M9J/00LN";"Virtual Machines Ev5 Series";"Standard_E104i_v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E104i_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0277";"0.0277";"eastus";"US East";"7/1/2021 12:00:00 AM";"ff9d31b5-3dfc-5351-8917-1d881d42e392";"P1 LRS Disk Mount";"DZH318Z0BP04";"DZH318Z0BP04/01G2";"Premium SSD Managed Disks";"P1 LRS";"Storage";"DZH317F1HKN0";"Storage";"1/Month";"Consumption";"True";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"339.3212";"339.3212";"francesouth";"FR South";"12/1/2017 12:00:00 AM";"ff9d3ffd-49f5-49f6-875a-cdd83313e518";"P11 DTU";"DZH318Z0BQHC";"DZH318Z0BQHC/00VJ";"SQL Database Single Premium";"P11";"SQL Database";"DZH3180HX10K";"Databases";"1/Day";"Consumption";"True";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.111";"0.111";"swedencentral";"SE Central";"10/1/2021 12:00:00 AM";"ff9d5240-dc68-5a90-83ab-cef216f9d83e";"Consumption Data Retention";"DZH318Z0BQN4";"DZH318Z0BQN4/0023";"Logic Apps";"Consumption";"Logic Apps";"DZH319T30TWX";"Integration";"1 GB/Month";"Consumption";"True";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0555";"0.0555";"swedencentral";"SE Central";"10/1/2023 12:00:00 AM";"ff9d5240-dc68-5a90-83ab-cef216f9d83e";"Consumption Data Retention";"DZH318Z0BQN4";"DZH318Z0BQN4/0023";"Logic Apps";"Consumption";"Logic Apps";"DZH319T30TWX";"Integration";"1 GB/Month";"DevTestConsumption";"True";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0476";"0.0476";"australiaeast";"AU East";"9/1/2023 12:00:00 AM";"ff9d5d7d-b8d8-56d4-bcd8-fa7114c6968f";"B4ls v2 Spot";"DZH318Z0K9KD";"DZH318Z0K9KD/01R1";"Virtual Machines Bsv2 Series Windows";"B4ls v2 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_B4ls_v2";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0432";"0.0432";"australiaeast";"AU East";"9/1/2023 12:00:00 AM";"ff9d5d7d-b8d8-56d4-bcd8-fa7114c6968f";"B4ls v2 Spot";"DZH318Z0K9KD";"DZH318Z0K9KD/01R1";"Virtual Machines Bsv2 Series Windows";"B4ls v2 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_B4ls_v2";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.4132";"0.4132";"polandcentral";"PL Central";"8/1/2023 12:00:00 AM";"cc4b39f1-dd50-5b87-b9d0-58289e713a50";"vCore";"DZH318Z0DCS0";"DZH318Z0DCS0/02QF";"Azure Database for MySQL Flexible Server General Purpose Ddsv4 Series Compute";"Standard_D4as";"Azure Database for MySQL";"DZH317NR0P99";"Databases";"1 Hour";"Consumption";"False";"4 vCore AMD";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0305";"0.0305";"centralindia";"IN Central";"8/1/2017 12:00:00 AM";"79af76be-b139-423d-8ddf-7b3fe8937740";"S1 Input Content Minute";"DZH318Z0BQLF";"DZH318Z0BQLF/0029";"Media Redactor";"S1";"Media Services";"DZH314XRFTP0";"Web";"1";"Consumption";"False";"";"6/5/2024 6:31:02 AM"
"EUR";"1000000";"0.025";"0.025";"centralindia";"IN Central";"8/1/2017 12:00:00 AM";"79af76be-b139-423d-8ddf-7b3fe8937740";"S1 Input Content Minute";"DZH318Z0BQLF";"DZH318Z0BQLF/0029";"Media Redactor";"S1";"Media Services";"DZH314XRFTP0";"Web";"1";"Consumption";"False";"";"6/5/2024 6:31:02 AM"
"EUR";"50000";"0.0287";"0.0287";"centralindia";"IN Central";"8/1/2017 12:00:00 AM";"79af76be-b139-423d-8ddf-7b3fe8937740";"S1 Input Content Minute";"DZH318Z0BQLF";"DZH318Z0BQLF/0029";"Media Redactor";"S1";"Media Services";"DZH314XRFTP0";"Web";"1";"Consumption";"False";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"0";"0";"eastasia";"AP East";"5/7/2019 12:00:00 AM";"e12c0751-7b04-4ca4-8e67-153aea378cc1";"Free Conversation Transcription";"DZH318Z0BP4S";"DZH318Z0BP4S/0007";"Speech";"Free";"Cognitive Services";"DZH31600VF1F";"AI + Machine Learning";"1 Hour";"Consumption";"False";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0601";"0.0601";"Global";"Global";"3/1/2023 12:00:00 AM";"ff9d9feb-e6a5-5070-98dd-864487cdf2a6";"Basic Data Processed";"DZH318Z0BZ06";"DZH318Z0BZ06/008C";"Azure Firewall";"Basic";"Azure Firewall";"DZH318G79HZT";"Networking";"1 GB";"Consumption";"True";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0129";"0.0129";"norwayeast";"NO East";"3/1/2020 12:00:00 AM";"8362619a-b00f-4ff3-8232-80c708511850";"Cool Read Operations";"DZH318Z0C120";"DZH318Z0C120/00JS";"General Block Blob v2 Hierarchical Namespace";"Cool RA-GRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"False";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"10.3532";"10.3532";"usgovtexas";"US Gov TX";"10/1/2023 12:00:00 AM";"ff9dd01a-44f1-5153-8ae1-53e207d2f223";"E96-48as v5";"DZH318Z092QW";"DZH318Z092QW/0318";"Easv5 Series CloudServices";"E96-48as v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E96-48as_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0";"0";"israelcentral";"IL Central";"8/15/2023 12:00:00 AM";"ff9dd32e-75ca-55bd-b5f5-65e66be3878f";"Premium - Free Trial SQL Compute Pro DBU";"DZH318Z0HS2D";"DZH318Z0HS2D/01BC";"Azure Databricks Regional";"Premium - Free Trial SQL Compute Pro";"Azure Databricks";"DZH319HK4RD6";"Analytics";"1 Hour";"Consumption";"True";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"66.118";"66.118";"norwayeast";"NO East";"9/1/2021 12:00:00 AM";"2dfbbf88-1d0d-5469-a629-b8d294fbf79e";"Archive Priority Read Operations";"DZH318Z0BNZJ";"DZH318Z0BNZJ/00NV";"Blob Storage";"Archive RA-GRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"False";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"60.1073";"60.1073";"germanywestcentral";"DE West Central";"9/1/2021 12:00:00 AM";"86255ebd-f437-5ea5-8333-a0c7fdc4d2c7";"Archive Priority Read Operations";"DZH318Z0BPH7";"DZH318Z0BPH7/0164";"General Block Blob v2";"Archive RA-GRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"False";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"3.1367";"3.1367";"australiacentral";"AU Central";"11/1/2021 12:00:00 AM";"ff9e048d-d867-5ad3-ab34-f0bd37a65e47";"D32 v5";"DZH318Z08M9V";"DZH318Z08M9V/00S5";"Virtual Machines Dv5 Series Windows";"Standard_D32_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D32_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"1.7755";"1.7755";"australiacentral";"AU Central";"11/1/2021 12:00:00 AM";"ff9e048d-d867-5ad3-ab34-f0bd37a65e47";"D32 v5";"DZH318Z08M9V";"DZH318Z08M9V/00S5";"Virtual Machines Dv5 Series Windows";"Standard_D32_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D32_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.2774";"0.2774";"westeurope";"EU West";"1/1/2023 12:00:00 AM";"ff9e4b44-03e1-5f49-8f45-c159f91659a7";"Hour Enabled";"DZH318Z0CBTJ";"DZH318Z0CBTJ/020N";"Blob Features";"SSH File Transfer Protocol GRS";"Storage";"DZH317F1HKN0";"Storage";"1";"Consumption";"True";"SSH File Transfer Protocol";"6/5/2024 6:31:02 AM"
"EUR";"0";"8.0402";"8.0402";"australiasoutheast";"AU Southeast";"8/1/2018 12:00:00 AM";"ce0ee907-b638-4781-ac65-6271afa87a9c";"vCore";"DZH318Z0BPXL";"DZH318Z0BPXL/00JP";"SQL Database Single/Elastic Pool General Purpose - Compute Gen5";"48 vCore";"SQL Database";"DZH3180HX10K";"Databases";"1 Hour";"Consumption";"False";"SQLDB_GP_Compute_Gen5_48";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0971";"0.0971";"ukwest";"UK West";"6/1/2018 12:00:00 AM";"d6dcc45d-cefa-4bcb-8c8b-1f47b4bb8f58";"F1s";"DZH318Z0BQPS";"DZH318Z0BQPS/003K";"Virtual Machines FS Series Windows";"F1s";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_F1s";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0546";"0.0546";"ukwest";"UK West";"6/1/2019 12:00:00 AM";"d6dcc45d-cefa-4bcb-8c8b-1f47b4bb8f58";"F1s";"DZH318Z0BQPS";"DZH318Z0BQPS/003K";"Virtual Machines FS Series Windows";"F1s";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"False";"Standard_F1s";"6/5/2024 6:31:02 AM"
"EUR";"0";"2.5744";"2.5744";"italynorth";"IT North";"6/27/2023 12:00:00 AM";"ff9f16c7-9dd6-5deb-9cb3-1428811a4b7b";"EC32adscc v5";"DZH318Z0BDCH";"DZH318Z0BDCH/00F8";"Virtual Machines ECadsccv5 Series";"Standard_EC32ads_cc_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_EC32ads_cc_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.4929";"0.4929";"canadacentral";"CA Central";"6/1/2019 12:00:00 AM";"ff9f7a69-63f8-4524-a758-e90063416e37";"D48 v3/D48s v3 Low Priority";"DZH318Z0BQ4K";"DZH318Z0BQ4K/01FQ";"Virtual Machines Dv3 Series";"D48 v3 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D48_v3";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.2756";"0.2756";"usgovtexas";"US Gov TX";"10/1/2018 12:00:00 AM";"2d333092-016c-42f3-83f5-c98a416f0245";"DS14 v2 Low Priority";"DZH318Z0BQ4C";"DZH318Z0BQ4C/02VJ";"Virtual Machines DSv2 Series";"DS14-8 v2 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_DS14-8_v2";"6/5/2024 6:31:02 AM"
"EUR";"0";"0";"0";"northeurope";"EU North";"6/1/2024 12:00:00 AM";"ff9fc4d5-4238-529e-972c-11512c38a839";"D32pds v6 Spot";"DZH318Z0G1GD";"DZH318Z0G1GD/002S";"Virtual Machines Dpdsv6 Series Windows";"D32pds v6 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D32pds_v6";"6/5/2024 6:31:02 AM"
"EUR";"0";"0";"0";"northeurope";"EU North";"6/1/2024 12:00:00 AM";"ff9fc4d5-4238-529e-972c-11512c38a839";"D32pds v6 Spot";"DZH318Z0G1GD";"DZH318Z0G1GD/002S";"Virtual Machines Dpdsv6 Series Windows";"D32pds v6 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D32pds_v6";"6/5/2024 6:31:02 AM"
"EUR";"0";"99834.4738";"99834.4738";"japaneast";"JA East";"3/1/2022 12:00:00 AM";"703cabb2-a30d-44e2-be47-cc8fd1ec25fc";"Cool - 1 PB LRS Data Stored";"DZH318Z0CLSK";"DZH318Z0CLSK/027H";"Storage Reserved Capacity";"Cool - 1 PB LRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Reservation";"False";"Cool_LRS_Data_Stored_1 Pb";"6/5/2024 6:31:02 AM"
"EUR";"0";"268785.8332";"268785.8332";"japaneast";"JA East";"3/1/2022 12:00:00 AM";"703cabb2-a30d-44e2-be47-cc8fd1ec25fc";"Cool - 1 PB LRS Data Stored";"DZH318Z0CLSK";"DZH318Z0CLSK/027D";"Storage Reserved Capacity";"Cool - 1 PB LRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Reservation";"False";"Cool_LRS_Data_Stored_1 Pb";"6/5/2024 6:31:02 AM"
"EUR";"0";"2499.8705";"2499.8705";"francecentral";"FR Central";"5/1/2019 12:00:00 AM";"ffa045ce-f1f7-40ac-be5b-3b53d2da4a23";"E80 LRS Disk";"DZH318Z0BP88";"DZH318Z0BP88/007H";"Standard SSD Managed Disks";"E80 LRS";"Storage";"DZH317F1HKN0";"Storage";"1/Month";"Consumption";"True";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.6686";"0.6686";"eastus2";"US East 2";"11/1/2021 12:00:00 AM";"ffa06b74-2ef0-5662-a04c-77a0105638cb";"E64-16as v5 Low Priority";"DZH318Z093WZ";"DZH318Z093WZ/00G3";"Virtual Machines Easv5 Series";"E64-16as v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E64-16as_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"2.1084";"2.1084";"brazilsouth";"BR South";"11/1/2021 12:00:00 AM";"ffa07364-3c6e-52b7-ac28-610c6d72dacc";"E20d v5";"DZH318Z08M9R";"DZH318Z08M9R/00R2";"Virtual Machines Edv5 Series";"Standard_E20d_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E20d_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"10896.9854";"10896.9854";"brazilsouth";"BR South";"11/1/2021 12:00:00 AM";"ffa07364-3c6e-52b7-ac28-610c6d72dacc";"E20d v5";"DZH318Z08M9R";"DZH318Z08M9R/037X";"Virtual Machines Edv5 Series";"Standard_E20d_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_E20d_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"21055.1137";"21055.1137";"brazilsouth";"BR South";"11/1/2021 12:00:00 AM";"ffa07364-3c6e-52b7-ac28-610c6d72dacc";"E20d v5";"DZH318Z08M9R";"DZH318Z08M9R/037B";"Virtual Machines Edv5 Series";"Standard_E20d_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_E20d_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.1614";"0.1614";"northcentralus";"US North Central";"6/1/2024 12:00:00 AM";"ffa08246-de47-51a9-8908-694081bcf2b2";"DC8asv6 Spot";"DZH318Z0FG7D";"DZH318Z0FG7D/00FH";"Virtual Machines DCasv6 series Windows";"DC8asv6 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_DC8as_v6";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.0763";"0.0763";"northcentralus";"US North Central";"6/1/2024 12:00:00 AM";"ffa08246-de47-51a9-8908-694081bcf2b2";"DC8asv6 Spot";"DZH318Z0FG7D";"DZH318Z0FG7D/00FH";"Virtual Machines DCasv6 series Windows";"DC8asv6 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_DC8as_v6";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.6307";"0.6307";"francecentral";"FR Central";"11/1/2021 12:00:00 AM";"ffa09584-9ef9-5af6-94bb-bd3907dfcc17";"D16ads v5 Low Priority";"DZH318Z08W2P";"DZH318Z08W2P/00M2";"Virtual Machines Dadsv5 Series Windows";"Standard_D16ads_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D16ads_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"0.1794";"0.1794";"francecentral";"FR Central";"11/1/2021 12:00:00 AM";"ffa09584-9ef9-5af6-94bb-bd3907dfcc17";"D16ads v5 Low Priority";"DZH318Z08W2P";"DZH318Z08W2P/00M2";"Virtual Machines Dadsv5 Series Windows";"Standard_D16ads_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D16ads_v5";"6/5/2024 6:31:02 AM"
"EUR";"0";"35.5095";"35.5095";"japaneast";"JA East";"11/1/2018 12:00:00 AM";"ffa0af22-a16f-4597-8254-5263c0208112";"E20 LRS Disk";"DZH318Z0BP88";"DZH318Z0BP88/002T";"Standard SSD Managed Disks";"E20 LRS";"Storage";"DZH317F1HKN0";"Storage";"1/Month";"Consumption";"True";"";"6/5/2024 6:31:02 AM"
"EUR";"0";"1.5924";"1.5924";"centralindia";"IN Central";"11/1/2021 12:00:00 AM";"ffa0c0e4-a9d6-50da-8e41-9a144e79bc76";"L32s v2 Low Priority";"DZH318Z0BP44";"DZH318Z0BP44/00DM";"Virtual Machines LSv2 Series Windows";"L32s v2 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_L32s_v2";"6/5/2024 6:31:02 AM"
